2.473,-0.241704882229263,-0.265243536843062,-0.205506336578752,-0.253303072494633,-0.255751961151762,-0.303690252345794
2.474,-0.231878990095789,-0.254502059333629,-0.197011298866349,-0.242878060023946,-0.245187524223274,-0.291249069060199
2.475,-0.222000863744769,-0.243710320557495,-0.188467391584389,-0.232415384526378,-0.234590554699208,-0.278781327308882
2.476,-0.212074244476151,-0.232872229260809,-0.179877899903528,-0.221918543920615,-0.223964459085699,-0.266290744795653
2.477,-0.202102783995199,-0.221991607367497,-0.171246049535616,-0.211390960216381,-0.21331254786624,-0.253780924774563
2.478,-0.192090047111176,-0.211072191943013,-0.162575007977316,-0.200835981391319,-0.202638039403152,-0.241255360630364
2.479,-0.182039514513807,-0.200117637272814,-0.153867885848151,-0.190256883342643,-0.191944063808468,-0.228717440411375
2.48,-0.171954585612547,-0.189131517040708,-0.145127738312074,-0.179656871902615,-0.181233666775915,-0.216170451306566
2.481,-0.161838581425002,-0.1781173265932,-0.13635756657226,-0.16903908490771,-0.17050981336683,-0.203617584060025
2.482,-0.151694747502315,-0.167078485277226,-0.127560319429664,-0.15840659431217,-0.159775391744112,-0.191061937317238
2.483,-0.141526256880462,-0.156018338839544,-0.118738894896382,-0.147762408337377,-0.14903321684916,-0.178506521898593
2.484,-0.13133621304766,-0.144940161877124,-0.109896141855638,-0.137109473649194,-0.138286034017786,-0.165954264996532
2.485,-0.121127652919111,-0.133847160328822,-0.10103486176078,-0.126450677556143,-0.127536522531866,-0.153408014293664
2.486,-0.110903549811258,-0.122742473999331,-0.0921578103661953,-0.115788850221799,-0.116787299104098,-0.140870541999692
2.487,-0.100666816408665,-0.111629179107371,-0.083267699483637,-0.105126766885454,-0.106040921293998,-0.128344548805856
2.488,-0.0904203077174317,-0.100510290850674,-0.0743671987579602,-0.0944671500855518,-0.0952998908536551,-0.115832667755953
2.489,-0.0801668239998101,-0.0893887659811026,-0.0654589374567314,-0.0838126718809749,-0.0845666570023862,-0.103337468033607
2.49,-0.0699091136853147,-0.078267505383816,-0.0565455062685889,-0.0731659560656026,-0.0738436196297081,-0.0908614586657501
2.491,-0.0596498762542741,-0.0671493566549408,-0.0476294591056645,-0.0625295803720483,-0.0631331324264137,-0.0784070921426507
2.492,-0.0493917650902767,-0.0560371166727953,-0.0387133149057404,-0.0519060786608101,-0.0524375059439102,-0.0659767679551377
2.493,-0.0391373902984389,-0.0449335341581496,-0.029799559430151,-0.0412979430914344,-0.0417590105820733,-0.0535728360498124
2.494,-0.0288893214869377,-0.0338413122194732,-0.0208906470538077,-0.0307076262726116,-0.0310998795062565,-0.0411976002033421
2.495,-0.0186500905094655,-0.0227631108794202,-0.0119890025438953,-0.0201375433882971,-0.0204623114940397,-0.0288533213169408
2.496,-0.00842219416672774,-0.0117015495792474,-0.00309702282414714,-0.00959007429732761,-0.00984847371258213,-0.0165422206323127
2.497,0.00179190313463029,-0.000659209658159909,0.00578292127815128,0.000932434395846116,0.000739495572505744,-0.0042664828704817
2.498,0.0119897667671194,0.0103613631952548,0.0146484833051903,0.0114276673015428,0.0112994843558509,0.00797174070522377
2.499,0.0221689893126862,0.0213576565219586,0.0234973394641484,0.0218933382383355,0.0218294043175633,0.0201703293005373
2.5,0.0323271880392242,0.0323271887041345,0.0323271869475508,0.0323271882615339,0.032327188314039,0.0323271896746222
2.501,0.0424620024241915,0.0432675066116879,0.0411357422806666,0.0427269837284072,0.0427907879333285,0.044440253296071
2.502,0.0525710917261033,0.0541761832856036,0.0499207396980057,0.0530905144018243,0.0532181711141235,0.0565074735691669
2.503,0.0626521326047405,0.0650508156601166,0.0586799295510017,0.0634155915939334,0.0636073198275446,0.0685268231293419
2.504,0.0727028167905703,0.0758890223253097,0.0674110767486304,0.0737000463512931,0.0739562278207804,0.0804962912064315
2.505,0.0827208488041964,0.0866884413320652,0.076111959232952,0.0839417276830612,0.0842628984219951,0.092413881054922
2.506,0.0927039437264099,0.0974467280408904,0.084780366491277,0.094138500833584,0.0945253424057761,0.1042776074501
2.507,0.102649825019547,0.108161553016325,0.0934140981067357,0.104288245600833,0.10474157591866,0.116085494249379
2.508,0.11255622240098,0.118830599968676,0.102010962349071,0.114388854702212,0.114909618464434,0.127835572018244
2.509,0.122420869769424,0.12945156374455,0.110568774807255,0.124438232189006,0.125027490948853,0.139525875720165
2.51,0.132241503185082,0.140022148368092,0.119085357065812,0.134434291911084,0.135093213783844,0.151154442470369
2.511,0.142015858904595,0.150540065134554,0.127558535426531,0.14437495603327,0.145104805051231,0.16271930935325
2.512,0.151741671471973,0.161003030758119,0.135986139677405,0.154258153604948,0.155060278726303,0.174218511303577
2.513,0.161416671866767,0.171408765575789,0.144366001910606,0.164081819184485,0.164957642961679,0.185650079051771
2.514,0.171038585710966,0.181754991809446,0.152695955391394,0.173843891520113,0.174794898432163,0.197012037133817
2.515,0.180605131536255,0.192039431888175,0.160973833479899,0.183542312289027,0.184570036741516,0.208302401966605
2.516,0.190114019113432,0.202259806833085,0.169197468607769,0.193175024896438,0.194281038892194,0.219519179989699
2.517,0.199562947846051,0.212413834707061,0.177364691311773,0.202739973336524,0.203925873819483,0.230660365874848
2.518,0.208949605230453,0.222499229131895,0.185473329326414,0.212235101117115,0.213502496991467,0.241723940804753
2.519,0.218271665384814,0.232513697875634,0.193521206737925,0.221658350250325,0.223008849076868,0.252707870823049
2.52,0.227526787649734,0.242454941512836,0.201506143201762,0.231007660311093,0.232442854682614,0.263610105257502
2.521,0.23671261526347,0.252320652160858,0.209425953226074,0.240280967565937,0.241802421163588,0.274428575218915
2.522,0.245826774114982,0.262108512295377,0.217278445523571,0.249476204174234,0.251085437507156,0.285161192178546
2.523,0.254866871578238,0.271816193648439,0.225061422434269,0.258591297464354,0.260289773295221,0.295805846626974
2.524,0.263830495431623,0.281441356192735,0.232772679421797,0.267624169287211,0.269413277747098,0.306360406817946
2.525,0.27271521286635,0.29098164721568,0.240410004645814,0.276572735449704,0.278453778846404,0.316822717600764
2.526,0.281518569588219,0.300434700487296,0.247971178613325,0.285434905230678,0.287409082555739,0.327190599345335
2.527,0.290238089017379,0.309798135526053,0.255453973911716,0.294208580982222,0.296276972123102,0.337461846964298
2.528,0.298871271590675,0.319069556966705,0.262856155026175,0.302891657818804,0.305055207484038,0.347634229036756
2.529,0.307415594171962,0.328246554034791,0.270175478244541,0.311482023397299,0.313741524764184,0.35770548703885
2.53,0.315868509575494,0.337326700132146,0.277409691652312,0.319977557790539,0.322333635886676,0.367673334686351
2.531,0.324227446208033,0.346307552538161,0.284556535220724,0.328376133457247,0.330829228289382,0.377535457394955
2.532,0.332489807835538,0.35518665223166,0.291613740990813,0.336675615311301,0.339225964757125,0.387289511864326
2.533,0.340652973480277,0.363961523838082,0.298579033356191,0.34487386089294,0.34752148337406,0.396933125791945
2.534,0.348714297454636,0.372629675707069,0.305450129447385,0.352968720644833,0.355713397601759,0.406463897723358
2.535,0.356671109537883,0.381188600125311,0.312224739620409,0.360958038295645,0.363799296488587,0.415879397045524
2.536,0.364520715302243,0.389635773669604,0.318900568052111,0.368839651353634,0.371776745016021,0.42517716413006
2.537,0.372260396594855,0.397968657705088,0.325475313444832,0.376611391712893,0.379643284587772,0.434354710633615
2.538,0.379887412181956,0.406184699033375,0.331946669842583,0.38427108637441,0.387396433667435,0.443409519962366
2.539,0.387398998561874,0.414281330695352,0.338312327560893,0.391816558284196,0.395033688570511,0.452339047908025
2.54,0.394792370953082,0.42225597293309,0.344569974232173,0.399245627290332,0.402552524416485,0.46114072346252
2.541,0.402064724463561,0.430106034315138,0.350717295968208,0.406556111220628,0.409950396246578,0.469811949818588
2.542,0.40921323544739,0.4378289130291,0.356751978641045,0.413745827082231,0.417224740312501,0.478350105563278
2.543,0.4162350630543,0.445421998345227,0.362671709283333,0.420812592384288,0.424372975541502,0.486752546071369
2.544,0.423127350977318,0.452882672253939,0.368474177608558,0.427754226584213,0.431392505182295,0.495016605105051
2.545,0.429887229403432,0.46020831128016,0.374157077651474,0.434568552657929,0.43828071863648,0.503139596626267
2.546,0.436511817171392,0.467396288476391,0.379718109528382,0.441253398793798,0.445034993479224,0.511118816827279
2.547,0.442998224140172,0.47444397559594,0.385154981316426,0.447806600209554,0.451652697672538,0.518951546384561
2.548,0.449343553770933,0.481348745447073,0.390465411050694,0.454226001091044,0.45813119197385,0.526635052940509
2.549,0.455544905924262,0.488107974427836,0.395647128837094,0.460509456650892,0.464467832541672,0.534166593816399
2.55,0.461599379873562,0.494719045240574,0.400697879078555,0.466654835304658,0.47065997373938,0.541543418959263
2.551,0.467504077534474,0.501179349784178,0.405615422811441,0.472660020961515,0.47670497113721,0.54876277412429
2.552,0.473256106908699,0.507486292220911,0.410397540148191,0.478522915425471,0.482600184711302,0.555821904292888
2.553,0.478852585739616,0.513637292213758,0.415042032821822,0.484241440902851,0.488342982237745,0.562718057325601
2.554,0.484290645375367,0.519629788328872,0.419546726826873,0.489813542610658,0.493930742878062,0.569448487847221
2.555,0.489567434833757,0.525461241596528,0.423909475150846,0.495237191479879,0.499360860951382,0.576010461360137
2.556,0.494680125061588,0.531129139222724,0.428128160589345,0.500510386946968,0.504630749887069,0.582401258580074
2.557,0.499625913379367,0.536630998442115,0.432200698637337,0.505631159825901,0.509737846350036,0.588618179986603
2.558,0.504402028100616,0.541964370501734,0.436125040448257,0.510597575252474,0.51467961452946,0.594658550578935
2.559,0.509005733313123,0.547126844763426,0.439899175851857,0.51540773569171,0.519453550579963,0.600519724825423
2.56,0.513434333807627,0.552116052911603,0.443521136420944,0.520059783998432,0.524057187202615,0.606199091793133
2.561,0.517685180137639,0.556929673251529,0.446988998576546,0.524551906520394,0.528488098351537,0.611694080441812
2.562,0.521755673792091,0.561565435081902,0.450300886720185,0.52888233623251,0.532743904050042,0.617002165064264
2.563,0.525643272460813,0.566021123124321,0.453454976381453,0.533049355890236,0.536822275298753,0.622120870853158
2.564,0.529345495370955,0.570294581990825,0.456449497368385,0.537051301189341,0.540720939056342,0.627047779572051
2.565,0.532859928670827,0.574383720669639,0.45928273690768,0.540886563918868,0.544437683272082,0.631780535306401
2.566,0.536184230835958,0.578286517008065,0.461953042761227,0.544553595093529,0.547970361947818,0.636316850268307
2.567,0.539316138070892,0.582001022170721,0.464458826305229,0.548050908051438,0.551316900205737,0.640654510626984
2.568,0.542253469678722,0.585525365050228,0.466798565557664,0.551377081502634,0.554475299336875,0.644791382335073
2.569,0.544994133369475,0.588857756607119,0.468970808139856,0.554530762513761,0.557443641804447,0.648725416919619
2.57,0.547536130477505,0.591996494115075,0.47097417415767,0.557510669414063,0.560220096175058,0.652454657205119
2.571,0.549877561057424,0.594939965287406,0.472807358987974,0.560315594607852,0.562802921950219,0.655977242935042
2.572,0.55201662882783,0.597686652260634,0.474469135956051,0.562944407278752,0.565190474270218,0.659291416257588
2.573,0.55395164593195,0.600235135411205,0.475958358889956,0.565396055971199,0.567381208462098,0.66239552704095
2.574,0.555681037484657,0.602584096981742,0.477273964538129,0.567669571035045,0.569373684403703,0.665288037983339
2.575,0.55720334587586,0.6047323244939,0.478414974837115,0.569764066919654,0.571166570676041,0.667967529483362
2.576,0.55851723480114,0.60667871392573,0.479380499016778,0.571678744304325,0.572758648476888,0.6704327042369
2.577,0.559621492991852,0.608422272632602,0.480169735531198,0.573412892052801,0.574148815269558,0.672682391527938
2.578,0.560515037618335,0.609962121992018,0.480781973804202,0.574965888980277,0.575336088141944,0.674715551181988
2.579,0.56119691734188,0.611297499754263,0.481216595779492,0.576337205422421,0.576319606852539,0.676531277152829
2.58,0.561666314993181,0.612427762082575,0.481473077266319,0.577526404596871,0.577098636541937,0.678128800715339
2.581,0.561922549857567,0.613352385268449,0.48155098907283,0.578533143748921,0.577672570090387,0.679507493239893
2.582,0.5619650795499,0.614070967109882,0.481449997920405,0.579357175074262,0.57804093010434,0.680666868526577
2.583,0.561793501465119,0.614583227942568,0.481169867133611,0.579998346413057,0.578203370517443,0.681606584680792
2.584,0.561407553793364,0.614889011316511,0.480710457101699,0.580456601710902,0.578159677794156,0.682326445515155
2.585,0.560807116092034,0.614988284312942,0.480071725509023,0.580731981243746,0.577909771727123,0.68282640146634
2.586,0.559992209410431,0.61488113749907,0.479253727333084,0.580824621605225,0.577453705822339,0.683106550019271
2.587,0.558962995966078,0.614567784520674,0.478256614610417,0.580734755456376,0.576791667269341,0.683167135635054
2.588,0.557719778375284,0.6140485613352,0.477080635971886,0.580462711039163,0.575923976496694,0.683008549182956
2.589,0.556262998443892,0.613323925090544,0.475726135950425,0.580008911456697,0.574851086316226,0.682631326880771
2.59,0.554593235527518,0.612394452657167,0.47419355406558,0.579373873724435,0.573573580662522,0.682036148751789
2.591,0.552711204473767,0.611260838823605,0.472483423690565,0.578558207598097,0.572092172937162,0.681223836610406
2.592,0.550617753161958,0.609923894167675,0.470596370708837,0.577562614185259,0.570407703970103,0.680195351592027
2.593,0.548313859658732,0.608384542617788,0.468533111968324,0.576387884348904,0.568521139613284,0.678951791246369
2.594,0.545800629010494,0.606643818720735,0.466294453542627,0.575034896912332,0.566433567984049,0.677494386216357
2.595,0.543079289696006,0.604702864634045,0.463881288809516,0.57350461667594,0.56414619637832,0.675824496527752
2.596,0.54015118976441,0.602562926862546,0.461294596357886,0.571798092257247,0.561660347875427,0.673943607517096
2.597,0.537017792685797,0.600225352760093,0.458535437735314,0.569916453766527,0.558977457658389,0.671853325427767
2.598,0.533680672942725,0.597691586818489,0.45560495504885,0.567860910331015,0.55609906907482,0.669555372705742
2.599,0.530141511392256,0.594963166766475,0.452504368432408,0.565632747481311,0.553026829464954,0.667051583028021
2.6,0.526402090428814,0.592041719502338,0.449234973394546,0.563233324414123,0.549762485784133,0.664343896097748
2.601,0.522464288978489,0.588928956883917,0.445798138060651,0.560664071145739,0.546307880047697,0.661434352240623
2.602,0.51833007735572,0.585626671400134,0.442195300323975,0.557926485571009,0.542664944626644,0.658325086837513
2.603,0.514001512012891,0.582136731747933,0.438427964919836,0.555022130442559,0.538835697422333,0.655018324628007
2.604,0.509480730213025,0.578461078338333,0.434497700437473,0.551952630285077,0.53482223694838,0.651516373919218
2.605,0.504769944655001,0.574601718754804,0.430406136283819,0.548719668259357,0.530626737347387,0.64782162073339
2.606,0.499871438079686,0.570560723186523,0.426154959613257,0.545324982990521,0.526251443369395,0.643936522926731
2.607,0.494787557884312,0.566340219858253,0.421745912237164,0.541770365374591,0.521698665338114,0.639863604310664
2.608,0.489520710770941,0.561942390477659,0.417180787526559,0.538057655377117,0.516970774129786,0.635605448805062
2.609,0.484073357453393,0.557369465719813,0.412461427320782,0.534188738837104,0.51207019618833,0.631164694651344
2.61,0.478448007445413,0.552623720767424,0.407589718854521,0.530165544288891,0.506999408598989,0.626544028711384
2.611,0.472647213951042,0.547707470924137,0.402567591714967,0.525990039814086,0.501760934241198,0.621746180876248
2.612,0.46667356887638,0.542623067316892,0.397397014840137,0.521664229934867,0.496357337039768,0.616773918606547
2.613,0.460529697980103,0.537372892702005,0.392079993568812,0.517190152559349,0.490791217331854,0.611630041624197
2.614,0.454218256178202,0.53195935738823,0.386618566751743,0.512569875988936,0.485065207365483,0.606317376773111
2.615,0.447741923016539,0.526384895288676,0.381014803933054,0.507805495996763,0.479181966943651,0.600838773064153
2.616,0.441103398323057,0.520651960112118,0.375270802610034,0.502899132985639,0.473144179226396,0.595197096917696
2.617,0.434305398049561,0.514763021702777,0.369388685578695,0.497852929232989,0.46695454670147,0.58939522761485
2.618,0.4273506503114,0.508720562536446,0.363370598371757,0.492669046229627,0.460615787332685,0.583436052966547
2.619,0.420241891631646,0.502527074379476,0.357218706794981,0.48734966211835,0.454130630893387,0.577322465207731
2.62,0.412981863394757,0.496185055115869,0.350935194566901,0.481896969237515,0.447501815490941,0.571057357121978
2.621,0.405573308513392,0.48969700574673,0.344522261066517,0.476313171774209,0.440732084286855,0.564643618400336
2.622,0.398018968310471,0.483065427564983,0.337982119192545,0.470600483530643,0.433824182415549,0.558084132236407
2.623,0.390321579617479,0.476292819507486,0.331316993337392,0.46476112580695,0.426780854103793,0.551381772158376
2.624,0.382483872088761,0.46938167568552,0.324529117478236,0.458797325402777,0.419604839991482,0.544539399097279
2.625,0.374508565730491,0.462334483093863,0.317620733386999,0.452711312739427,0.412298874653389,0.537559858689603
2.626,0.366398368642184,0.455153719497889,0.310594088960576,0.446505320103884,0.404865684320676,0.53044597881133
2.627,0.358155974967631,0.447841851497321,0.303451436671947,0.440181580015294,0.397307984799929,0.523200567339461
2.628,0.349784063051503,0.440401332764697,0.296195032142485,0.433742323714152,0.389628479586795,0.51582641013635
2.629,0.341285293797294,0.43283460245609,0.288827132835262,0.427189779773926,0.381829858170651,0.508326269251453
2.63,0.332662309221576,0.425144083791,0.281349996868686,0.420526172834367,0.373914794526034,0.500702881334443
2.631,0.323917731199335,0.417332182798104,0.273765881949598,0.413753722455548,0.365885945786246,0.492958956253307
2.632,0.315054160394606,0.409401287223045,0.266077044424429,0.406874642091126,0.357745951093953,0.485097175910518
2.633,0.306074175370491,0.401353765594254,0.258285738446878,0.399891138179211,0.349497430623392,0.477120193250179
2.634,0.296980331872383,0.39319196644255,0.250394215260266,0.392805409348858,0.341142984768486,0.469030631448828
2.635,0.287775162278168,0.384918217670127,0.242404722592484,0.385619645740031,0.332685193491016,0.460831083282478
2.636,0.278461175209019,0.376534826064347,0.234319504161284,0.378336028434666,0.324126615822781,0.452524110662345
2.637,0.269040855294442,0.368044076951787,0.226140799287513,0.370956728996311,0.315469789515722,0.444112244331859
2.638,0.259516663085373,0.359448233987936,0.217870842613771,0.363483909115769,0.306717230833892,0.43559798371752
2.639,0.249891035108984,0.350749539077901,0.209511863925824,0.355919720359898,0.297871434481144,0.426983796926312
2.64,0.240166384059272,0.341950212423641,0.201066088074125,0.348266304020907,0.288934873658603,0.418272120882577
2.641,0.230345099117415,0.333052452693233,0.192535734992641,0.340525791063169,0.279910000245906,0.409465361597404
2.642,0.220429546396233,0.324058437307815,0.183923019812221,0.332700302164751,0.270799245100471,0.400565894563832
2.643,0.210422069503302,0.314970322842098,0.175230153065769,0.324791947850792,0.261605018469192,0.391576065271492
2.644,0.200324990217346,0.305790245534228,0.166459340982321,0.316802828715784,0.252329710506967,0.382498189834395
2.645,0.190140609273065,0.296520321901326,0.157612785867409,0.308735035732018,0.242975691896954,0.373334555726146
2.646,0.179871207249529,0.287162649456844,0.148692686566882,0.300590650641309,0.233545314567362,0.364087422616888
2.647,0.169519045557792,0.277719307526381,0.139701239011563,0.292371746427299,0.224040912500005,0.354759023306776
2.648,0.159086367523537,0.268192358158648,0.130640636840139,0.284080387865681,0.214464802626021,0.345351564751065
2.649,0.148575399560795,0.258583847128473,0.121513072097637,0.275718632149594,0.204819285804254,0.335867229172055
2.65,0.137988352433335,0.248895805029141,0.112320736007153,0.267288529587843,0.195106647878331,0.326308175253774
2.651,0.127327422600285,0.239130248451356,0.103065819812304,0.258792124373312,0.185329160808377,0.31667653941525
2.652,0.116594793643038,0.229289181246469,0.0937505156880958,0.250231455419251,0.175489083873725,0.306974437158713
2.653,0.105792637770861,0.219374595871952,0.0843770177180831,0.241608557261208,0.165588664943278,0.297203964489483
2.654,0.0949231174025549,0.209388474816959,0.0749475229354311,0.23292546102223,0.155630141810091,0.287367199404188
2.655,0.0839883868223086,0.19933279210652,0.0654642324260224,0.224184195439383,0.145615743587397,0.277466203444804
2.656,0.072990593907674,0.189209514882751,0.0559293524914579,0.215386787949404,0.135547692163125,0.267503023315765
2.657,0.0619318819282011,0.179020605061836,0.0463450958700777,0.20653526583158,0.125428203710418,0.257479692561995
2.658,0.0508143914133359,0.168768021065762,0.0367136830141053,0.197631657405927,0.115259490251675,0.247398233305793
2.659,0.039640262088573,0.158453719627961,0.0270373434211955,0.188677993284873,0.105043761274022,0.237260658040841
2.66,0.0284116348789254,0.148079657672089,0.0173183170185371,0.179676307676579,0.0947832253940248,0.227068971481696
2.661,0.0171306539792251,0.137647794263654,0.00755885559794112,0.170628639738302,0.0844800920699134,0.216825172467546
2.662,0.00579946899078054,0.127160092634013,-0.00223877569982078,0.161537034978014,0.0741365733594721,0.206531255918939
2.663,-0.00557976287575546,0.116618522276671,-0.0120722968529881,0.15240354670267,0.0637548857220362,0.196189214846595
2.664,-0.0170048745312046,0.106025061115978,-0.0219394113806433,0.143230237511563,0.0533372518631727,0.185801042411512
2.665,-0.0284736866723185,0.0953816977481869,-0.0318378047200978,0.134019180833027,0.0428859026205335,0.175368734035581
2.666,-0.039984005379293,0.0846904337553527,-0.0417651425612622,0.124772462503015,0.0324030788897303,0.164894289562324
2.667,-0.0515336196458593,0.0739532860923955,-0.0517190691396399,0.115492182383903,0.0218910335889937,0.154379715467258
2.668,-0.0631202988413841,0.0631722895477007,-0.0616972054896756,0.106180456021745,0.0113520336613129,0.143827027117473
2.669,-0.074741790103813,0.0523494992781206,-0.0716971476598678,0.0968394163405639,0.000788362113239405,0.133238251080413
2.67,-0.0863958156629003,0.0414869934186637,-0.081716464891656,0.0874712153716191,-0.00979767991108349,0.12261542748134
2.671,-0.098080070092357,0.0305868757678445,-0.0917526977636647,0.0780780260160912,-0.020403771021493,0.111960612409604
2.672,-0.10979221748988,0.0196512785492704,-0.101803356303296,0.0686620438391774,-0.0310275674401626,0.101275880373434
2.673,-0.121529888583966,0.008682365250122,-0.111865918067739,0.0592254888935209,-0.0416667008280014,0.0905633268030579
2.674,-0.133290677766062,-0.00231766646264742,-0.121937826196441,0.0497706075699766,-0.0523187760800725,0.0798250706021149
2.675,-0.145072140046943,-0.0133465817478999,-0.132016487437468,0.040299674473304,-0.0629813690915129,0.0690632567469844
2.676,-0.15687178793605,-0.0244021055171144,-0.142099270150292,0.0308149943203277,-0.0736520244952659,0.058280058933732
2.677,-0.168687088242415,-0.0354819192818607,-0.152183502287578,0.0213189038580408,-0.0843282533730418,0.0474776822723877
2.678,-0.180515458796299,-0.0465836579219188,-0.162266469359239,0.011813773798532,-0.0950075309414071,0.0366583660277096
2.679,-0.192354265090218,-0.0577049063736972,-0.172345412381738,0.00230201076786596,-0.105687294214611,0.0258243864059997
2.68,-0.204200816838654,-0.0688431962392961,-0.182417525816418,-0.00721394073463788,-0.116364939646402,0.0149780593867952
2.681,-0.216052364455652,-0.07999600231659,-0.192479955500668,-0.0167315963703629,-0.12703782075305,0.00412174359839934
2.682,-0.227906095449867,-0.0911607390511522,-0.202529796576288,-0.0262484299926253,-0.137703245720237,-0.00674215676432954
2.683,-0.239759130736847,-0.102334756911143,-0.212564091419695,-0.0357618716794748,-0.148358474996655,-0.0176111889815687
2.684,-0.25160852086879,-0.11351533868693,-0.222579827579238,-0.0452693057729698,-0.159000718877674,-0.0284828488118127
2.685,-0.263451242182305,-0.12469969571752,-0.232573935725207,-0.0547680689299295,-0.169627135082654,-0.0393545774592594
2.686,-0.275284192865342,-0.1358849640467,-0.24254328761881,-0.064255448189928,-0.180234826330055,-0.0502237585084373
2.687,-0.287104188944946,-0.147068200512363,-0.252484694106892,-0.0737286790665932,-0.190820837914908,-0.0610877148295668
2.688,-0.298907960198153,-0.158246378773284,-0.262394903149799,-0.0831849436687566,-0.201382155293712,-0.0719437054587377
2.689,-0.310692145989307,-0.169416385278677,-0.272270597890605,-0.092621368858822,-0.211915701682547,-0.0827889224578024
2.69,-0.322453291037678,-0.180575015186616,-0.282108394774419,-0.102035024455906,-0.222418335674584,-0.0936204877593036
2.691,-0.334187841120511,-0.19171896823872,-0.29190484172742,-0.111422921492226,-0.232886848884035,-0.104435450002734
2.692,-0.345892138717867,-0.202844844599847,-0.301656416406223,-0.120782010531858,-0.243317963624407,-0.115230781369376
2.693,-0.357562418606512,-0.213949140672535,-0.311359524528588,-0.130109180061339,-0.253708330629286,-0.126003374423453
2.694,-0.369194803412228,-0.225028244898132,-0.321010498298075,-0.139401254962809,-0.264054526825409,-0.136750038969023
2.695,-0.380785299130992,-0.236078433557628,-0.330605594935574,-0.148654995080659,-0.274353053168034,-0.147467498932461
2.696,-0.392329790631688,-0.247095866587535,-0.340140995332059,-0.157867093893668,-0.284600332549996,-0.158152389282047
2.697,-0.403824037155095,-0.258076583428147,-0.349612802837892,-0.167034177305433,-0.294792707796859,-0.168801252997338
2.698,-0.415263667825912,-0.26901649892359,-0.359017042204886,-0.176152802566432,-0.304926439761394,-0.179410538102211
2.699,-0.426644177197542,-0.279911399295838,-0.368349658698707,-0.18521945734219,-0.314997705532122,-0.189976594777244
2.7,-0.437960920851905,-0.290756938217398,-0.377606517400226,-0.194230558942644,-0.325002596771685,-0.200495672568504
2.701,-0.449209111079605,-0.301548633010153,-0.386783402715391,-0.203182453728541,-0.33493711820198,-0.210963917711416
2.702,-0.460383812669541,-0.312281861001332,-0.395876018114735,-0.212071416711835,-0.344797186254679,-0.221377370590514
2.703,-0.471479938840162,-0.322951856070417,-0.404879986124251,-0.220893651367358,-0.354578627906583,-0.231731963357253
2.704,-0.482492247349077,-0.333553705424764,-0.413790848590885,-0.229645289674152,-0.364277179721168,-0.242023517730469
2.705,-0.493415336821668,-0.344082346645152,-0.422604067246636,-0.238322392405349,-0.373888487118673,-0.252247743005827
2.706,-0.504243643344149,-0.354532565046561,-0.431315024596374,-0.246920949686141,-0.383408103898773,-0.262400234302816
2.707,-0.514971437371209,-0.364898991403384,-0.439919025155204,-0.255436881839875,-0.392831492041052,-0.2724764710799
2.708,-0.525592821003828,-0.375176100092731,-0.448411297062172,-0.26386604054291,-0.402154021810145,-0.282471815950853
2.709,-0.536101725697775,-0.385358207713335,-0.456786994097318,-0.272204210308855,-0.411370972193335,-0.292381513837058
2.71,-0.546491910469439,-0.395439472242331,-0.46504119812988,-0.280447110323374,-0.420477531700079,-0.302200691493215
2.711,-0.556756960670932,-0.405413892796082,-0.473168922025316,-0.288590396650409,-0.429468799553729,-0.31192435744565
2.712,-0.566890287412369,-0.41527531006544,-0.481165113038832,-0.296629664830631,-0.438339787306818,-0.321547402384517
2.713,-0.576885127715097,-0.425017407499888,-0.489024656722749,-0.304560452892561,-0.447085420912204,-0.331064600053216
2.714,-0.586734545485015,-0.434633713318281,-0.496742381374193,-0.312378244795976,-0.455700543282739,-0.340470608679758
2.715,-0.596431433400709,-0.444117603427258,-0.504313063048551,-0.320078474326459,-0.464179917372647,-0.349759972996417
2.716,-0.605968515815928,-0.453462305330802,-0.511731431162594,-0.327656529458653,-0.47251822981379,-0.358927126895128
2.717,-0.615338352780116,-0.46266090311599,-0.51899217470904,-0.33510775720418,-0.480710095139509,-0.367966396766596
2.718,-0.624533345284336,-0.471706343600971,-0.526089949101985,-0.34242746895843,-0.488750060628281,-0.37687200557163
2.719,-0.633545741841978,-0.480591443730491,-0.533019383669334,-0.349610946357985,-0.496632611797859,-0.385638077692577
2.72,-0.642367646514746,-0.489308899302653,-0.539775089804866,-0.356653447657904,-0.504352178579075,-0.394258644611999
2.721,-0.650991028493777,-0.497851295107192,-0.546351669788326,-0.363550214635066,-0.511903142196157,-0.40272765146403
2.722,-0.659407733342723,-0.506211116550124,-0.552743726276873,-0.370296480020129,-0.519279842777255,-0.411038964501106
2.723,-0.667609496005023,-0.514380762832618,-0.558945872465952,-0.376887475457005,-0.526476587715531,-0.419186379515645
2.724,-0.675587955669611,-0.522352561742161,-0.564952742911314,-0.383318439984271,-0.533487660796609,-0.42716363125151
2.725,-0.683334672578844,-0.53011878610225,-0.570759004997315,-0.389584629028295,-0.540307332103162,-0.434964403834676
2.726,-0.690841146848589,-0.537671671912312,-0.57635937102927,-0.395681323892905,-0.546929868701605,-0.442582342245867
2.727,-0.698098839352811,-0.545003438192085,-0.58174861091975,-0.401603841724757,-0.55334954610901,-0.450011064849756
